# Manually curated annotations TSV file
# The TSV should not have a header and should have exactly three columns:
# id to match existing metadata, field name, and field value
# If there are multiple annotations for the same id and field, then the last value is used
# Lines starting with '#' are treated as comments
# Any '#' after the field value are treated as comments.
AB904592	strain	MuVi/Kobe.JPN/100033.10
AB904593	strain	MuVi/Kobe.JPN/100034.10
AB904594	strain	MuVi/Kobe.JPN/100052.10
AB904595	strain	MuVi/Kobe.JPN/100101.10
AB904596	strain	MuVi/Kobe.JPN/100102.10
AB904597	strain	MuVi/Kobe.JPN/100109.10
AB904598	strain	MuVi/Kobe.JPN/100113.10
AB904599	strain	MuVi/Kobe.JPN/100114.10
AB904600	strain	MuVi/Kobe.JPN/100115.10
AB904601	strain	MuVi/Kobe.JPN/100128.10
AB904602	strain	MuVi/Kobe.JPN/100139.10
AB904603	strain	MuVi/Kobe.JPN/100142.10
AB904604	strain	MuVi/Kobe.JPN/100514.11
AB904605	strain	MuVi/Kobe.JPN/100617.11
AB904606	strain	MuVs/Kobe.JPN/110243.11
AB904607	strain	MuVs/Kobe.JPN/110227.11
AB904608	strain	MuVi/Kobe.JPN/110015.11
AB904609	strain	MuVs/Kobe.JPN/110330.12
AB904610	strain	MuVs/Kobe.JPN/110334.12
AB904611	strain	MuVi/Kobe.JPN/120002.12
AF142761	strain	Cir1/UK96
AF142762	strain	Dev1/UK98
AF142763	strain	Dud1-2/UK98
AF142764	strain	Glou1/UK96
AF142765	strain	Goa1/India98
AF142766	strain	Islip1/UK97
AF142767	strain	Kent1-3/UK97
AF142768	strain	Kent4/UK97
AF142769	strain	Lon1/UK96
AF142770	strain	Loug1/UK97
AF142771	strain	Manch1/UK95
AF142772	strain	Pok1-4/Nepal98
AF142773	strain	Stratf1/UK98
AF142774	strain	Tay/UK50s
AF142775	strain	Wrek1/UK97
AF142776	strain	York1/UK98
AF143383	strain	V1
AF143384	strain	V4
AF143385	strain	V6
AF143386	strain	V7
AF143387	strain	V8
AF143388	strain	V27
AF143389	strain	V29
AF143390	strain	V31
AF143391	strain	V34
AF143392	strain	Kilham
AF143393	strain	Enders
AF143395	strain	SBL-1
AF180374	strain	AA 97-12
AF180375	strain	AS 97-1
AF180376	strain	AS 97-8
AF180377	strain	CS 98-2
AF180378	strain	DD 98-40
AF180379	strain	IS 98-4
AF180380	strain	IS 98-48
AF180381	strain	IS 98-50
AF180382	strain	IS 98-53
AF180383	strain	IS 98-56
AF180384	strain	IS 98-58
AF180385	strain	IS 98-60
AF180386	strain	IS 98-61
AF180387	strain	KJ 98-25
AF180388	strain	KJ 98-29
AF201473	strain	Jeryl Lynn
AF280799	strain	Glouc1/UK96
AF314558	strain	SIPAR 02
AF314561	strain	Biken
AF315684	strain	S-12
AF338106	strain	Jeryl-Lynn
AF345290	strain	Jeryl-Lynn
AF416375	strain	Enders
AJ009685	strain	Rubini vaccine
AJ010821	strain	JL-2
AJ133693	strain	JL-5
AJ133694	strain	Enders
AJ272362	strain	PZH-17
AJ272363	strain	L-Zagreb
AJ272364	strain	9218/Zg98
AJ276172	strain	PZH-17
AJ276173	strain	PZH-17
AJ276174	strain	PZH-17
AJ276175	strain	PZH-17
AJ276176	strain	PZH-17
AJ937822	strain	L-Zagreb vaccine strain
AJ968316	strain	L-Zagreb vaccine strain
AJ968317	strain	L-Zagreb vaccine strain
AM076488	strain	L-Zagreb vaccine strain
AM181760	strain	L-Zagreb vaccine strain
AM420294	strain	ES06-AAx25
AM420295	strain	ES06-ABx1
AM420296	strain	ES06-ACx1
AM420297	strain	ES06-ADx1
AM420298	strain	ES06-AEx1
AM420299	strain	ES06-AFx1
AM420300	strain	ES06-AGx1
AM420301	strain	ES06-AHx1
AY376470	strain	ZgA/Cro69
AY376471	strain	ZgB/Cro69
AY376472	strain	ZgA/Cro69
AY376473	strain	ZgB/Cro69
AY380062	strain	UK98-162x22
AY380063	strain	UK98-192x8
AY380064	strain	UK98-86x3
AY380065	strain	UK99-102x13
AY380066	strain	UK99-162x3
AY380067	strain	UK99-177x2
AY380068	strain	UK99-190
AY380069	strain	UK99-208x22
AY380070	strain	UK00-117x83
AY380071	strain	UK00-13x11
AY380072	strain	UK00-322x2
AY380073	strain	UK00-46x7
AY380074	strain	UK00-47x4
AY380075	strain	UK01-22
AY380076	strain	UK01-4x23
AY380077	strain	UK02-19
AY380078	strain	UK02-304
AY380079	strain	UK02-361
AY493374	strain	Leningrad-3
AY502055	strain	Lit-957
AY502056	strain	Lit-1013
AY502057	strain	Lit-1023
AY502058	strain	Lit-1013
AY502059	strain	Lit-976
AY502060	strain	Lit-957
AY502061	strain	Lit-976
AY502062	strain	KILHAM
AY508995	strain	L3/Russia/Vector
AY583323	strain	L Zagreb vaccine strain
AY584603	strain	Jeryl Lynn 5 vaccine strain
AY584604	strain	Jeryl Lynn 2 vaccine strain
AY612095	strain	9218/Zg98
AY623666	strain	L-Zagreb
AY669145	strain	Drag94
AY681495	strain	MuVi/Novosibirsk.RUS/10.03-H
AY685920	strain	L-Zagreb
AY685921	strain	L-Zagreb
AY735412	strain	506NE96
AY735413	strain	772NE96
AY735414	strain	393NE96
AY735415	strain	265NE96
AY735416	strain	353NE96
AY735417	strain	V090003
AY735418	strain	V0012
AY735419	strain	448-99
AY735420	strain	M341
AY735421	strain	47-98
AY735422	strain	528SAL
AY735423	strain	527SER
AY735424	strain	SF58
AY735425	strain	LP42
AY735426	strain	M420
AY735427	strain	M380
AY735428	strain	M421
AY735429	strain	538-00
AY735430	strain	215-97
AY735431	strain	SF52
AY735432	strain	297-97
AY735433	strain	21-98
AY735434	strain	SF57
AY735435	strain	M4
AY735436	strain	M5
AY735437	strain	SF47
AY735438	strain	LP4
AY735439	strain	LP71
AY735440	strain	SF65
AY735441	strain	570LCR
D00351	strain	Enders
D00352	strain	Miyahara
D00426	strain	virulent SBL-1
D00663	strain	SBL
D10575	strain	Miyahara
D86169	strain	ODATE-1
D86170	strain	ODATE-1
D86171	strain	ODATE-1
D86172	strain	ODATE-1
D86173	strain	ODATE-1
D86174	strain	ODATE-1
D86175	strain	ODATE-1
D90231	strain	Enders
D90232	strain	Jeryl-Lynn
D90233	strain	Matsuyama
D90234	strain	Miyahara vaccine
D90235	strain	Takahashi
D90236	strain	Wild Urabe
DQ139782	strain	9218/Zg98
DQ139783	strain	Du/CRO05
DQ139784	strain	Du/CRO05
DQ268536	strain	KM
DQ525022	strain	S-12
DQ649478	strain	SP
DQ661744	strain	MUM/NewJersey.US/2006
DQ661745	strain	MUM/Iowa.US/2006
EF102875	strain	MuVi-CHN06-2607-F
EF102876	strain	MuVi-CHN06-1001-F
EF102877	strain	MuVi-CHN06-2608-F
EF102878	strain	MuVi-CHN06-2609-F
EF102879	strain	MuVi-CHN06-1102-F
EF102880	strain	MuVi-CHN06-3010-F
EF208190	strain	S-12; RS12
EF493023	strain	Kilham
EF493024	strain	Kilham
EF493025	strain	Kilham
EF493026	strain	Kilham
EU009862	strain	MuV/S69/Irl05
EU009863	strain	MuV/S12848/Irl05
EU009864	strain	MuV/S10150/Irl05
EU069917	strain	MuVi-BRA06-4070-M
EU069918	strain	MuVi-BRA07-33-M
EU069919	strain	MuVi-BRA07-327-M
EU069920	strain	MuVi-BRA07-664-M
EU069921	strain	MuVi-BRA07-1125-M
EU069922	strain	MuVi-BRA07-1127-M
EU069923	strain	MuVi-BRA07-1131-M
EU069924	strain	MuVi-BRA07-1133-M
EU069925	strain	MuVi-BRA07-1135-M
EU069926	strain	MuVi-BRA07-1139-M
EU069927	strain	MuVi-BRA07-1225-M
EU069928	strain	MuVi-BRA07-1227-M
EU069929	strain	MuVi-BRA07-1228-M
EU069930	strain	MuVi-BRA07-1402-M
EU082456	strain	MuVI-BRA07-2188-M
EU082457	strain	MuVi-BRA07-2280-M
EU082458	strain	MuVi-BRA07-2484-M
EU082459	strain	MuVi-BRA07-3113-M
EU259199	strain	Du/CRO05
EU259200	strain	9218/Zg98
EU259201	strain	Zg/CRO06
EU259202	strain	Zg/CRO06
EU259203	strain	Zg/CRO06
EU370206	strain	9218/Zg98
EU370207	strain	Du/CRO05
EU497649	strain	MuVi/Bangkok.THA/37.07-1
EU497650	strain	MuVi/Bangkok.THA/37.07-2
EU497651	strain	MuVs/Phang-nga.THA/4.08-2
EU497652	strain	MuVs/Phang-nga.THA/4.08-3
EU497653	strain	MuVs/Phang-nga.THA/4.08-4
EU497654	strain	MuVs/Phang-nga.THA/4.08-5
EU497655	strain	MuVs/Phang-nga.THA/4.08-7
EU497656	strain	MuVs/Phang-nga.THA/4.08-10
EU497657	strain	MuVs/Phang-nga.THA/4.08-14
EU597476	strain	MuVs-GBR99-51272-G2
EU597477	strain	MuVs-GBR00-25827-G2
EU597478	strain	MuVs-GBR0300796-G5
EU597479	strain	MuVs-GBR03-5020241-J
EU606219	strain	MuVs-GBR00-14621-G2
EU606220	strain	MuVs-GBR00-11411-G2
EU606221	strain	MuVs-GBR00-17916-G2
EU606222	strain	MuVs-GBR01-9947-G2
EU606223	strain	MuVs-GBR01-12371-G2
EU606224	strain	MuVs-GBR01-26221-G2
EU606225	strain	MuVs-GBR01-25856-G2
EU606226	strain	MuVs-GBR01-34910-G2
EU606227	strain	MuVs-GBR01-38312-G2
EU606228	strain	MuVs-GBR01-56227-G2
EU606229	strain	MuVs-GBR02-35671-G2
EU606230	strain	MuVs-GBR03-0360055-G2
EU606231	strain	MuVs-GBR03-2340097-G2
EU606232	strain	MuVs-GBR03-30320042-G2
EU606233	strain	MuVs-GBR03-2800044-G2
EU606234	strain	MuVs-GBR03-3820150-G2
EU606235	strain	MuVs-GBR03-4000217-G2
EU606236	strain	MuVs-GBR03-4140236-G2
EU606237	strain	MuVs-GBR03-5240392-G2
EU606238	strain	MuVs-GBR03-1000066-G2
EU606239	strain	MuVs-GBR04-4740512-G2
EU606240	strain	MuVs-GBR04-0600328-G2
EU606241	strain	MuVs-GBR04-1480397-G2
EU606242	strain	MuVs-GBR04-2980263-G2
EU606243	strain	MuVs-GBR04-3080637-G2
EU606244	strain	MuVs-GBR04-4100364-G2
EU606245	strain	MuVs-GBR04-0540358-G2
EU606246	strain	MuVs-GBR04-4740587-G2
EU606247	strain	MuVs-GBR04-4740591-G2
EU606248	strain	MuVs-GBR04-0640560-G2
EU606249	strain	MuVs-GBR04-0240406-G2
EU606250	strain	MuVs-GBR04-1180485-G2
EU606251	strain	MuVs-GBR04-2000316-G2
EU606252	strain	MuVs-GBR04-1500369-G2
EU606253	strain	MuVs-GBR04-1560439-G2
EU606254	strain	MuVs-GBR04-1620228-G2
EU606255	strain	MuVs-GBR04-1620248-G2
EU606256	strain	MuVs-GBR04-1780394-G2
EU606257	strain	MuVs-GBR04-1800451-G2
EU606258	strain	MuVs-GBR04-2000391-G2
EU606259	strain	MuVs-GBR04-2600471-G2
EU606260	strain	MuVs-GBR05-1400511-G2
EU606261	strain	MuVs-GBR05-1720540-G2
EU606262	strain	MuVs-GBR05-0140766-G2
EU606263	strain	MuVs-GBR00-34424-G5
EU606264	strain	MuVs-GBR00-37835-G5
EU606265	strain	MuVs-GBR00-48462-G5
EU606266	strain	MuVs-GBR01-958-G5
EU606267	strain	MuVs-GBR01-41158-G5
EU606268	strain	MuVs-GBR01-56451-G5
EU606269	strain	MuVs-GBR01-58281-G5
EU606270	strain	MuVs-GBR02-34121-G5
EU606271	strain	MuVs-GBR02-32889-G5
EU606272	strain	MuVs-GBR02-9748-G5
EU606273	strain	MuVs-GBR03-3520185-G5
EU606274	strain	MuVs-GBR03-5220301-G5
EU606275	strain	MuVs-GBR03-1440072-G5
EU606276	strain	MuVs-GBR03-5220302-G5
EU606277	strain	MuVs-GBR03-0640043-G5
EU606278	strain	MuVs-GBR04-3420488-G5
EU606279	strain	MuVs-GBR04-3560509-G5
EU606280	strain	MuVs-GBR04-4440568-G5
EU606281	strain	MuVs-GBR04-4400450-G5
EU606282	strain	MuVs-GBR04-5180461-G5
EU606283	strain	MuVs-GBR04-1880439-G5
EU606284	strain	MuVs-GBR04-2560502-G5
EU606285	strain	MuVs-GBR04-3140618-G5
EU606286	strain	MuVs-GBR04-5360564-G5
EU606287	strain	MuVs-GBR04-4260236-G5
EU606288	strain	MuVs-GBR04-1620236-G5
EU606289	strain	MuVs-GBR04-1540433-G5
EU606290	strain	MuVs-GBR04-0360364-G5
EU606291	strain	MuVs-GBR04-4360475-G5
EU606292	strain	MuVs-GBR04-4580522-G5
EU606293	strain	MuVs-GBR04-4580486-G5
EU606294	strain	MuVs-GBR04-4560524-G5
EU606295	strain	MuVs-GBR04-4560530-G5
EU606296	strain	MuVs-GBR04-4960650-G5
EU606297	strain	MuVs-GBR04-4980536-G5
EU606298	strain	MuVs-GBR04-5040586-G5
EU606299	strain	MuVs-GBR04-3080640-G5
EU606300	strain	MuVs-GBR05-0220432-G5
EU606301	strain	MuVs-GBR05-2560537-G5
EU606302	strain	MuVs-GBR05-1060438-G5
EU606303	strain	MuVs-GBR05-1400510-G5
EU606304	strain	MuVs-GBR05-5000558-G5
EU606305	strain	MuVs-GBR05-0180586-G5
EU606306	strain	MuVs-GBR05-0180591-G5
EU606307	strain	MuVs-GBR05-0500400-G5
EU606308	strain	MuVs-GBR05-0580480-G5
EU606309	strain	MuVs-GBR05-0240747-G5
EU606310	strain	MuVs-GBR05-0320495-G5
EU606311	strain	MuVs-GBR05-1320345-G5
EU606312	strain	MuVs-GBR05-1720294-G5
EU606313	strain	MuVs-GBR05-1700315-G5
EU606314	strain	MuVs-GBR05-2320463-G5
EU606315	strain	MuVs-GBR05-2360475-G5
EU606316	strain	MuVs-GBR05-2460425-G5
EU606317	strain	MuVs-GBR05-2000687-G5
EU606318	strain	MuVs-GBR05-3760001-G5
EU606319	strain	MuVs-GBR05-4020005-G5
EU606320	strain	MuVs-GBR05-4620050-G5
EU606321	strain	MuVs-GBR05-4620545-G5
EU606322	strain	MuVs-GBR05-4860435-G5
EU606323	strain	MuVs-GBR03-4800382-J
EU606324	strain	MuVs-GBR03-5240393-J
EU606325	strain	MuVs-GBR04-4060413-J
EU606326	strain	MuVs-GBR04-5380522-J
EU606327	strain	MuVs-GBR04-3580313-J
EU606328	strain	MuVs-GBR04-3840367-J
EU606329	strain	MuVs-GBR04-2740419-J
EU606330	strain	MuVs-GBR04-2220179-J
EU606331	strain	MuVs-GBR04-2221349-J
EU606332	strain	MuVs-GBR04-2480510-J
EU606333	strain	MuVs-GBR04-2640655-J
EU606334	strain	MuVs-GBR04-4340583-J
EU606335	strain	MuVs-GBR04-4580520-J
EU606336	strain	MuVs-GBR04-4600464-J
EU606337	strain	MuVs-GBR04-4900281-J
EU606338	strain	MuVs-GBR04-4800518-J
EU606339	strain	MuVs-GBR04-4920925-J
EU606340	strain	MuVs-GBR04-4900455-J
EU606341	strain	MuVs-GBR04-5380494-J
EU606342	strain	MuVs-GBR04-3400295-J
EU606343	strain	MuVs-GBR05-4800518-J
EU606344	strain	MuVs-GBR05-1940420-J
EU606345	strain	MuVs-GBR05-1980357-J
EU606346	strain	MuVs-GBR05-3620002-J
EU606347	strain	MuVs-GBR05-0420582-J
EU606348	strain	MuVs-GBR05-0200474-J
EU606349	strain	MuVs-GBR05-1100479-J
EU606350	strain	MuVs-GBR05-2040508-J
EU606351	strain	MuVs-GBR05-17600456-J
EU606352	strain	MuVs-GBR05-3620620-J
EU606353	strain	MuVs-GBR05-0120048-J
EU780217	strain	MuVs-CHN04-4B050505-F
EU780218	strain	MuVs-CHN04-4B060742-F
EU780219	strain	MuVs-CHN04-4B070203-F
EU780220	strain	MuVs-CHN04-4B062103-F
EU780221	strain	MuVi-CHN05-SD9-F
EU780222	strain	MuVi-CHN05-SD11-F
EU884413	strain	SP
FJ211584	strain	RIT4385
FJ211585	strain	RIT4385
FJ211586	strain	JL1; Jeryl Lynn major component
FJ375177	strain	Urabe
FJ375178	strain	Urabe
FJ556896	strain	SP-A
FJ770564	strain	MuVs-THA08-22-J
FJ770565	strain	MuVs-THA08-25-J
FJ770566	strain	MuVs-THA08-28-G
FJ770567	strain	MuVs-THA08-50-J
FJ919343	strain	2485NE
FJ919344	strain	1501O
FJ919345	strain	2006O
FJ919346	strain	804O
FJ919347	strain	1028O
FJ919348	strain	772O
FJ919349	strain	2393O
FJ919350	strain	3736O
FJ919351	strain	1459O
FJ919352	strain	2384O
FJ919353	strain	591O
FJ919354	strain	1337O
FJ919355	strain	2104O
FJ919356	strain	8Canarias
FJ919357	strain	1295O
FJ919358	strain	10Canarias
FJ919359	strain	556O
FJ919360	strain	646O
FJ919361	strain	1269O
FJ919362	strain	857NE
FJ919363	strain	1290O
FJ919364	strain	985O
FJ919365	strain	9820
FJ919366	strain	1818O
FJ919367	strain	1913O
FJ919368	strain	878O
FJ919369	strain	1610NE
FJ919370	strain	2780O
FJ919371	strain	167O
FN431985	strain	Jeryl Lynn
FR687016	strain	MuVs-DEU10-18695-G
GQ370467	strain	MuVs/Chisinau.MDA/7.08
MN926892	strain	MuVs/Manitoba.CAN/24.17/20[G]
MN926893	strain	MuVs/Manitoba.CAN/24.17/21[G]
MN926894	strain	MuVs/Manitoba.CAN/24.17/22[G]
MN926895	strain	MuVs/Manitoba.CAN/24.17/23[G]
MN926896	strain	MuVs/Manitoba.CAN/24.17/24[G]
MN926897	strain	MuVs/Manitoba.CAN/24.17/25[G]
MN926898	strain	MuVs/Manitoba.CAN/24.17/26[G]
MN926899	strain	MuVs/Manitoba.CAN/25.17/2[G]
MN926900	strain	MuVs/Manitoba.CAN/26.17[G]
MN926901	strain	MuVs/Manitoba.CAN/25.17/3[G]
MN926902	strain	MuVs/Manitoba.CAN/25.17/4[G]
MN926903	strain	MuVs/Manitoba.CAN/25.17/5[G]
MN926904	strain	MuVs/Manitoba.CAN/26.17/2[G]
MN926905	strain	MuVs/Manitoba.CAN/25.17/6[G]
MN926906	strain	MuVs/Manitoba.CAN/25.17/7[G]
MN926907	strain	MuVs/Manitoba.CAN/25.17/8[G]
MN926908	strain	MuVs/Manitoba.CAN/25.17/9[G]
MN926909	strain	MuVs/Manitoba.CAN/25.17/10[G]
MN926910	strain	MuVs/Manitoba.CAN/25.17/11[G]
MN926911	strain	MuVs/British Columbia.CAN/25.17/2[G]
MN926912	strain	MuVs/British Columbia.CAN/25.17/3[G]
MN926913	strain	MuVs/British Columbia.CAN/24.17/4[G]
MN926914	strain	MuVs/British Columbia.CAN/25.17/4[G]
MN926915	strain	MuVs/British Columbia.CAN/25.17/5[G]
MN926916	strain	MuVs/Manitoba.CAN/25.17/12[G]
MN926917	strain	MuVs/Manitoba.CAN/25.17/13[G]
MN926918	strain	MuVs/Manitoba.CAN/25.17/14[G]
MN926919	strain	MuVs/Manitoba.CAN/25.17/15[G]
MN926920	strain	MuVs/Manitoba.CAN/25.17/16[G]
MN926921	strain	MuVs/Manitoba.CAN/25.17/17[G]
MN926922	strain	MuVs/Manitoba.CAN/26.17/3[G]
MN926923	strain	MuVs/Manitoba.CAN/26.17/4[G]
MN926924	strain	MuVs/Manitoba.CAN/25.17/18[G]
MN926925	strain	MuVs/Manitoba.CAN/26.17/5[G]
MN926926	strain	MuVs/Manitoba.CAN/26.17/6[G]
MN926927	strain	MuVs/Manitoba.CAN/26.17/7[G]
MN926928	strain	MuVs/Manitoba.CAN/26.17/8[G]
MN926929	strain	MuVs/Manitoba.CAN/27.17[G]
MN926930	strain	MuVs/Manitoba.CAN/26.17/9[G]
MN926931	strain	MuVs/Manitoba.CAN/25.17/19[G]
MN926932	strain	MuVs/Manitoba.CAN/25.17/20[G]
MN926933	strain	MuVs/Manitoba.CAN/25.17/21[G]
MN926934	strain	MuVs/Manitoba.CAN/25.17/22[G]
MN926935	strain	MuVs/Manitoba.CAN/26.17/10[G]
MN926936	strain	MuVs/Manitoba.CAN/26.17/11[G]
MN926937	strain	MuVs/Manitoba.CAN/26.17/12[G]
MN926938	strain	MuVs/Quebec.CAN/25.17[G]
MN926939	strain	MuVs/Manitoba.CAN/26.17/13[G]
MN926940	strain	MuVs/Manitoba.CAN/26.17/14[G]
MN926941	strain	MuVs/Manitoba.CAN/26.17/15[G]
MN926942	strain	MuVs/Quebec.CAN/26.17[D]
MN926943	strain	MuVs/Manitoba.CAN/27.17/2[G]
MN926944	strain	MuVs/Manitoba.CAN/26.17/16[G]
MN926945	strain	MuVs/Manitoba.CAN/27.17/3[G]
MN926946	strain	MuVs/Manitoba.CAN/27.17/4[G]
MN926947	strain	MuVs/Manitoba.CAN/27.17/5[G]
MN926948	strain	MuVs/Manitoba.CAN/26.17/17[G]
MN926949	strain	MuVs/Manitoba.CAN/27.17/6[G]
MN926950	strain	MuVs/Manitoba.CAN/27.17/7[G]
MN926951	strain	MuVs/Manitoba.CAN/27.17/8[G]
MN926952	strain	MuVs/Ontario.CAN/27.17[G]
MN926953	strain	MuVs/Manitoba.CAN/28.17/4[G]
MN926954	strain	MuVs/Manitoba.CAN/28.17/5[G]
MN926955	strain	MuVs/Manitoba.CAN/28.17/6[G]
MN926956	strain	MuVs/Manitoba.CAN/27.17/9[G]
MN926957	strain	MuVs/Manitoba.CAN/27.17/10[G]
MN926958	strain	MuVs/Manitoba.CAN/27.17/11[G]
MN926959	strain	MuVs/Manitoba.CAN/27.17/12[G]
MN926960	strain	MuVs/Manitoba.CAN/27.17/13[G]
MN926961	strain	MuVs/Manitoba.CAN/27.17/14[G]
MN926962	strain	MuVs/Manitoba.CAN/27.17/15[G]
MN926963	strain	MuVs/Manitoba.CAN/27.17/16[G]
MN926964	strain	MuVs/Manitoba.CAN/27.17/17[G]
MN926965	strain	MuVs/Manitoba.CAN/27.17/18[G]
MN926966	strain	MuVs/Manitoba.CAN/28.17/7[G]
MN926967	strain	MuVs/Manitoba.CAN/28.17/8[G]
MN926968	strain	MuVs/Manitoba.CAN/27.17/19[G]
MN926969	strain	MuVs/Manitoba.CAN/27.17/20[G]
MN926970	strain	MuVs/Manitoba.CAN/27.17/21[G]
MN926971	strain	MuVs/Manitoba.CAN/29.17[G]
MN926972	strain	MuVs/Manitoba.CAN/29.17/2[G]
MN926973	strain	MuVs/Manitoba.CAN/28.17/9[G]
MN926974	strain	MuVs/Manitoba.CAN/28.17/10[G]
MN926975	strain	MuVs/Manitoba.CAN/28.17/11[G]
MN926976	strain	MuVs/Manitoba.CAN/28.17/12[G]
MN926977	strain	MuVs/Manitoba.CAN/28.17/13[G]
MN926978	strain	MuVs/Manitoba.CAN/28.17/14[G]
MN926979	strain	MuVs/Manitoba.CAN/28.17/15[G]
MN926980	strain	MuVs/Manitoba.CAN/28.17/16[G]
MN926981	strain	MuVs/Manitoba.CAN/28.17/17[G]
MN926982	strain	MuVs/Manitoba.CAN/28.17/18[G]
MN926983	strain	MuVs/Manitoba.CAN/26.17/18[G]
MN926984	strain	MuVs/Manitoba.CAN/28.17/19[G]
MN926985	strain	MuVs/Manitoba.CAN/28.17[G]
MN926986	strain	MuVs/Manitoba.CAN/28.17/2[G]
MN926987	strain	MuVs/Manitoba.CAN/28.17/3[G]
MN926988	strain	MuVs/Saskatchewan.CAN/28.17[K]
MN926989	strain	MuVs/Alberta.CAN/28.17[G]
MN926990	strain	MuVs/British Columbia.CAN/28.17[G]
MN926991	strain	MuVs/British Columbia.CAN/28.17/2[G]
GU056309	strain	MuVs/Mass/19.09
GU937425	strain	MuVs/Louth/IRL/36.06
GU937426	strain	MuVs/Dublin/IRL/41.06
GU937427	strain	MuVs/Cork/IRL/48.08
GU937428	strain	MuVcsf/Sligo/IRL/16.09
GU980052	strain	Enders
HF912174	strain	MuVs/Sarajevo.BIH/16.11/1
HF912175	strain	MuVs/Sarajevo.BIH/16.11/2
HF912176	strain	MuVs/Fojnica.BIH/16.11/1
HF912177	strain	MuVs/Sarajevo.BIH/16.11/3
HF912178	strain	MuVs/Fojnica.BIH/16.11/2
HF912179	strain	MuVs/Sarajevo.BIH/16.11/4
HF912180	strain	MuVs/Sarajevo.BIH/16.11/5
HF912181	strain	MuVs/Sarajevo.BIH/16.11/6
HF912182	strain	MuVs/Sarajevo.BIH/16.11/7
HF912183	strain	MuVs/Fojnica.BIH/17.11
HF912184	strain	MuVs/Fojnica.BIH/15.11/1
HF912185	strain	MuVs/Sarajevo.BIH/17.11/1
HF912186	strain	MuVs/Sarajevo.BIH/17.11/2
HF912187	strain	MuVs/Ilidza.BIH/17.11
HF912188	strain	MuVs/Hadzici.BIH/18.11
HF912189	strain	MuVs/Sarajevo.BIH/18.11/1
HF912190	strain	MuVs/Kiseljak.BIH/18.11
HF912191	strain	MuVs/Sarajevo.BIH/18.11/2
HF912192	strain	MuVs/Sarajevo.BIH/19.11/1
HF912193	strain	MuVs/Kiseljak.BIH/19.11
HF912194	strain	MuVs/Sarajevo.BIH/19.11/2
HF912195	strain	MuVs/Sarajevo.BIH/19.11/3
HF912196	strain	MuVs/Sarajevo.BIH/15.11
HF912197	strain	MuVs/Sarajevo.BIH/20.11
HF912198	strain	MuVs/Hadzici.BIH/20.11
HF912199	strain	MuVs/Hadzici.BIH/21.11
HF912200	strain	MuVs/Fojnica.BIH/15.11/2
HF912201	strain	MuVs/Sarajevo.BIH/21.11
HF912202	strain	MuVs/Fojnica.BIH/22.11
HF912203	strain	MuVs/Sarajevo.BIH/22.11
HF912204	strain	MuVs/Kiseljak.BIH/23.11/1
HF912205	strain	MuVs/Sarajevo.BIH/23.11
HF912206	strain	MuVs/Kiseljak.BIH/23.11/2
HF912207	strain	MuVs/Sarajevo.BIH/24.11
HF912208	strain	MuVs/Sarajevo.BIH/25.11
HF912209	strain	MuVs/Sarajevo.BIH/26.11
HF912210	strain	MuVs/Sarajevo.BIH/27.11
HF912211	strain	MuVs/Fojnica.BIH/27.11
HF912212	strain	MuVs/Sarajevo.BIH/50.11/1
HF912213	strain	MuVs/Sarajevo.BIH/50.11/2
HF912214	strain	MuVs/Sarajevo.BIH/1.12
HF912215	strain	MuVs/Sarajevo.BIH/2.12/1
HF912216	strain	MuVs/Sarajevo.BIH/2.12/2
HF912217	strain	MuVs/Sarajevo.BIH/46.11/1
HF912218	strain	MuVs/Sarajevo.BIH/3.12/1
HF912219	strain	MuVs/Sarajevo.BIH/3.12/2
HF912220	strain	MuVs/Kiseljak.BIH/3.12
HF912221	strain	MuVs/Sarajevo.BIH/3.12/3
HF912222	strain	MuVs/Ilijas.BIH/4.12
HF912223	strain	MuVs/Sarajevo.BIH/4.12
HF912224	strain	MuVs/Sarajevo.BIH/46.11/2
HF912225	strain	MuVs/Sarajevo.BIH/46.11/3
HF912226	strain	MuVs/Sarajevo.BIH/47.11
HF912227	strain	MuVs/Fojnica.BIH/50.11
HF912228	strain	MuVs/Sarajevo.BIH/38.12
HF912229	strain	MuVs/Sarajevo.BIH/12.12
HF912230	strain	MuVs/Sarajevo.BIH/13.12
HG423644	strain	MuVs/Vientiane.LAO/31.12/1
HG423645	strain	MuVs/Vientiane.LAO/31.12/2
HG423646	strain	MuVs/Vientiane.LAO/31.12/3
HG423647	strain	MuVs/Vientiane.LAO/31.12/4
HG423648	strain	MuVs/Vientiane.LAO/37.12
HG423649	strain	MuVs/Sanamxai.LAO/18.13/1
HG423650	strain	MuVs/Sanamxai.LAO/18.13/2
HG423651	strain	MuVs/Vientiane.LAO/26.13
HM567316	strain	MuVs-Sweden-01.2010-G
HQ199874	strain	M3
HQ199875	strain	M4
HQ199876	strain	cx-15-07
HQ199877	strain	cx-5-07
HQ199878	strain	zt-1-08
HQ199879	strain	zt-12-08
HQ199880	strain	zt-25-08
HQ199881	strain	lc-5-08
HQ199882	strain	qj-10-08
HQ199883	strain	qj-6-08
HQ199884	strain	yl-4-09
HQ199885	strain	yl-1-09
HQ199886	strain	yx-2-09
HQ199887	strain	yx-10-09
HQ200192	strain	RS-12
